 22  623.693850 1.010E-26 1.505E+00.08470.116 2515.35690.690.000389       2 1 1 03       2 0 0 03                    R  4e     3666632431 9 9 711    22.0   18.0
 22  623.696793 2.000E-26 5.725E-01.07400.100 2401.98030.70-.000998       0 1 1 11       0 0 0 11                    P 17e     3666632431 9 9 711    66.0   70.0
 22  623.699263 2.920E-27 1.024E+00.06830.085 3063.14320.74-.000755       0 5 5 01       0 4 4 01                    P 34e     3666632431 9 9 711   134.0  138.0
 22  623.719919 1.530E-28 7.905E-01.06550.074 3696.90840.74-.000665       1 3 3 01       1 2 2 01                    P 50e     4655532431 9 9 711   198.0  202.0
 22  623.746065 1.950E-30 1.301E+00.08800.120 4151.90060.70-.000409       1 2 2 12       1 1 1 12                    Q  3f     3666632431 9 9 711    14.0   14.0
 22  623.748033 3.320E-30 1.459E+00.08470.116 4158.90500.69-.000451       1 2 2 12       1 1 1 12                    Q  5f     3666632431 9 9 711    22.0   22.0
 22  623.750695 9.950E-29 1.640E-01.06660.077 3439.91740.74-.000815       2 1 1 02       1 2 2 01                    R 43f     3665632431 9 9 711   178.0  174.0
 22  623.750703 1.120E-30 1.034E+00.09030.123 4149.56040.69-.000383       1 2 2 12       1 1 1 12                    Q  2e     3666632431 9 9 711    10.0   10.0
 22  623.750919 4.460E-30 1.509E+00.08220.112 4169.02250.68-.000485       1 2 2 12       1 1 1 12                    Q  7f     3666632431 9 9 711    30.0   30.0
 22  623.754768 5.380E-30 1.533E+00.08010.109 4182.25260.68-.000513       1 2 2 12       1 1 1 12                    Q  9f     3666632431 9 9 711    38.0   38.0
 22  623.756761 1.050E-29 9.730E-01.06590.075 4282.29140.74-.000672       1 4 4 01       1 3 3 01                    P 48f     3665632431 9 9 711   190.0  194.0
 22  623.759220 5.840E-30 6.867E-01.06710.080 4298.49430.75-.000704       1 1 1 11       1 0 0 11                    P 41e     3665632431 9 9 711   162.0  166.0
 22  623.759642 6.070E-30 1.547E+00.07820.107 4198.59520.68-.000537       1 2 2 12       1 1 1 12                    Q 11f     3666632431 9 9 711    46.0   46.0
 22  623.764497 2.660E-30 1.401E+00.08620.118 4154.99610.69-.000431       1 2 2 12       1 1 1 12                    Q  4e     3666632431 9 9 711    18.0   18.0
 22  623.765613 6.530E-30 1.558E+00.07660.104 4218.05000.68-.000558       1 2 2 12       1 1 1 12                    Q 13f     3666632431 9 9 711    54.0   54.0
 22  623.772767 6.760E-30 1.568E+00.07520.102 4240.61660.69-.000577       1 2 2 12       1 1 1 12                    Q 15f     3666632431 9 9 711    62.0   62.0
 22  623.781205 6.770E-30 1.576E+00.07400.100 4266.29450.70-.000594       1 2 2 12       1 1 1 12                    Q 17f     3666632431 9 9 711    70.0   70.0
 22  623.785999 3.880E-30 1.475E+00.08340.114 4163.53800.68-.000469       1 2 2 12       1 1 1 12                    Q  6e     3666632431 9 9 711    26.0   26.0
 22  623.791037 6.600E-30 1.586E+00.07300.098 4295.08330.70-.000611       1 2 2 12       1 1 1 12                    Q 19f     3666632431 9 9 711    78.0   78.0
 22  623.800881 3.900E-28 2.352E+00.06420.070 3755.85760.73-.000840       2 1 1 03       2 0 0 03                    Q 56e     3655532431 9 9 711   226.0  226.0
 22  623.801361 7.880E-27 7.668E-01.07350.099 2665.76700.70-.000978       1 3 3 02       1 2 2 02                    P 18e     3666632431 9 9 711    70.0   74.0
 22  623.802385 6.260E-30 1.593E+00.07200.096 4326.98240.71-.000626       1 2 2 12       1 1 1 12                    Q 21f     3666632431 9 9 711    86.0   86.0
 22  623.814945 4.870E-30 1.499E+00.08110.111 4175.18610.68-.000500       1 2 2 12       1 1 1 12                    Q  8e     3666632431 9 9 711    34.0   34.0
 22  623.815383 5.810E-30 1.603E+00.07120.095 4361.99120.72-.000641       1 2 2 12       1 1 1 12                    Q 23f     3666632431 9 9 711    94.0   94.0
 22  623.816574 8.670E-30 1.165E+00.08340.114 3915.17070.68-.001268       3 1 1 03       3 0 0 03                    P  6e     3666632431 9 9 711    22.0   26.0
 22  623.830174 5.270E-30 1.613E+00.07050.093 4400.10910.72-.000656       1 2 2 12       1 1 1 12                    Q 25f     3666632431 9 9 711   102.0  102.0
 22  623.846909 4.680E-30 1.623E+00.06990.091 4441.33520.73-.000670       1 2 2 12       1 1 1 12                    Q 27f     3666632431 9 9 711   110.0  110.0
 22  623.850909 5.610E-30 1.502E+00.07910.108 4189.94070.68-.000525       1 2 2 12       1 1 1 12                    Q 10e     3666632431 9 9 711    42.0   42.0
 22  623.852046 6.260E-30 3.694E-01.06510.072 4209.98210.74-.000928       2 2 2 03       1 3 3 02                    R 51e     3655532431 9 9 711   210.0  206.0
 22  623.865751 4.070E-30 1.632E+00.06940.089 4485.66880.73-.000683       1 2 2 12       1 1 1 12                    Q 29f     3666632431 9 9 711   118.0  118.0
 22  623.886866 3.480E-30 1.646E+00.06890.088 4533.10910.74-.000697       1 2 2 12       1 1 1 12                    Q 31f     3666632431 9 9 711   126.0  126.0
 22  623.888995 5.910E-22 5.582E-01.06870.087  411.94190.74-.000774       0 1 1 01       0 0 0 01                    P 32e     5766632431 9 9 711   126.0  130.0
 22  623.893217 6.090E-30 1.494E+00.07740.105 4207.80210.68-.000548       1 2 2 12       1 1 1 12                    Q 12e     3666632431 9 9 711    50.0   50.0
 22  623.899396 1.820E-29 9.824E-01.07160.095 4007.94630.71-.000905       1 5 5 02       1 4 4 02                    P 22e     3666632431 9 9 711    86.0   90.0
 22  623.902136 2.410E-30 7.568E-01.07350.099 4327.86630.70-.000978       0 4 4 11       0 3 3 11                    P 18e     3666632431 9 9 711    70.0   74.0
 22  623.907579 1.830E-30 1.869E+00.06920.088 4684.76430.74-.000542       4 0 0 05       3 1 1 04                    R 29e     3666632431 9 9 711   122.0  118.0
 22  623.910430 2.910E-30 1.655E+00.06850.086 4583.65520.74-.000710       1 2 2 12       1 1 1 12                    Q 33f     3666632431 9 9 711   134.0  134.0
 22  623.915807 6.620E-30 4.369E-01.08340.114 3768.83880.68-.001268       2 3 3 03       2 2 2 03                    P  6e     3666632431 9 9 711    22.0   26.0
 22  623.920763 1.370E-28 1.135E+00.06830.085 3713.58560.74-.000755       0 6 6 01       0 5 5 01                    P 34f     3666632431 9 9 711   134.0  138.0
 22  623.936624 2.390E-30 1.665E+00.06810.084 4637.30600.74-.000722       1 2 2 12       1 1 1 12                    Q 35f     3666632431 9 9 711   142.0  142.0
 22  623.937715 7.130E-28 4.294E-01.07200.096 3083.03990.71-.000292       1 0 0 12       0 1 1 11                    R 20e     3666632431 9 9 711    86.0   82.0
 22  623.940798 6.300E-30 1.475E+00.07590.103 4228.77120.68-.000568       1 2 2 12       1 1 1 12                    Q 14e     3666632431 9 9 711    58.0   58.0
 22  623.965631 1.930E-30 1.677E+00.06780.083 4694.06060.74-.000734       1 2 2 12       1 1 1 12                    Q 37f     3666632431 9 9 711   150.0  150.0
 22  623.973035 1.250E-24 7.157E-01.06850.086 1736.47730.74-.000764       0 3 3 01       0 2 2 01                    P 33f     4766632431 9 9 711   130.0  134.0
 22  623.986041 7.880E-28 4.994E-01.07400.100 3039.04320.70-.000998       0 2 2 11       0 1 1 11                    P 17f     3666632431 9 9 711    66.0   70.0
 22  623.991924 6.220E-30 1.439E+00.07460.101 4252.84930.69-.000586       1 2 2 12       1 1 1 12                    Q 16e     3666632431 9 9 711    66.0   66.0
 22  623.997642 1.530E-30 1.689E+00.06750.081 4753.91790.75-.000747       1 2 2 12       1 1 1 12                    Q 39f     3666632431 9 9 711   158.0  158.0
 22  624.032847 1.190E-30 1.698E+00.06710.080 4816.87670.75-.000758       1 2 2 12       1 1 1 12                    Q 41f     3665632431 9 9 711   166.0  166.0
 22  624.043765 5.870E-30 1.383E+00.07350.099 4280.03870.70-.000603       1 2 2 12       1 1 1 12                    Q 18e     3666632431 9 9 711    74.0   74.0
 22  624.062258 3.920E-28 8.833E-01.07250.097 3334.33150.71-.000940       1 4 4 02       1 3 3 02                    P 20f     3666632431 9 9 711    78.0   82.0
 22  624.085502 2.070E-23 5.035E-01.06850.086 1086.57310.74-.000764       0 2 2 01       0 1 1 01                    P 33e     4766632431 9 9 711   130.0  134.0
 22  624.086381 2.320E-30 2.097E-01.06680.078 4258.84940.75-.000799       1 1 1 12       0 2 2 11                    R 42f     3665632431 9 9 711   174.0  170.0
 22  624.091746 5.230E-30 1.288E+00.07250.097 4310.34350.71-.000619       1 2 2 12       1 1 1 12                    Q 20e     3666632431 9 9 711    82.0   82.0
 22  624.094260 9.780E-29 6.869E-01.06920.088 3653.37360.74-.000795       2 2 2 02       2 1 1 02                    P 30f     3666632431 9 9 711   118.0  122.0
 22  624.096065 2.580E-28 2.327E+00.06370.070 3845.66250.72-.000850       2 1 1 03       2 0 0 03                    Q 58e     3655532431 9 9 711   234.0  234.0
 22  624.102363 1.400E-30 5.206E-01.06970.090 4462.84740.73-.001663       1 2 2 12       3 0 0 01                    Q 28e     3666632431 9 9 711   114.0  114.0
 22  624.114118 5.180E-30 3.660E-01.06490.072 4250.75450.73-.000941       2 2 2 03       1 3 3 02                    R 52f     3655532431 9 9 711   214.0  210.0
 22  624.125582 2.330E-23 5.177E-01.06870.087 1061.48040.74-.000774       0 2 2 01       0 1 1 01                    P 32f     4766632431 9 9 711   126.0  130.0
 22  624.127140 7.000E-28 1.312E+00.07090.094 3343.30600.72-.000384       3 0 0 04       2 1 1 03                    R 23e     3666632431 9 9 711    98.0   94.0
 22  624.128970 4.330E-30 1.143E+00.07160.095 4343.77000.71-.000634       1 2 2 12       1 1 1 12                    Q 22e     3666632431 9 9 711    90.0   90.0
 22  624.134073 6.220E-30 1.219E+00.06830.085 4364.29330.74-.000755       0 7 7 01       0 6 6 01                    P 34e     3666632431 9 9 711   134.0  138.0
 22  624.138572 2.220E-30 7.210E-01.07020.092 4420.01840.73-.001629       1 2 2 12       3 0 0 01                    Q 26e     3666632431 9 9 711   106.0  106.0
 22  624.146888 3.270E-30 9.472E-01.07090.094 4380.32630.72-.000649       1 2 2 12       1 1 1 12                    Q 24e     3666632431 9 9 711    98.0   98.0
 22  624.150022 1.680E-27 1.829E-01.06550.074 2906.62130.74-.000902       1 2 2 02       0 3 3 01                    R 49e     3665632431 9 9 711   202.0  198.0
 22  624.158520 5.880E-29 1.077E+00.08340.114 3539.37940.680.000330       1 1 1 12       1 0 0 12                    R  5e     3666632431 9 9 711    26.0   22.0
 22  624.162174 1.270E-30 1.768E-01.06630.076 4361.35440.74-.000846       1 1 1 12       0 2 2 11                    R 45e     3665632431 9 9 711   186.0  182.0
 22  624.181503 1.390E-25 6.227E-01.07590.103 1978.85530.68-.001063       1 2 2 02       1 1 1 02                    P 14f     3766632431 9 9 711    54.0   58.0
 22  624.192281 4.470E-30 8.701E-01.06870.087 4350.22290.74-.000774       2 3 3 02       2 2 2 02                    P 32e     3666632431 9 9 711   126.0  130.0
 22  624.207333 1.710E-30 6.120E-01.06940.089 4462.01370.73-.000518       2 0 0 13       1 1 1 12                    R 28e     3666632431 9 9 711   118.0  114.0
 22  624.208701 6.550E-26 8.834E-01.06850.086 2386.32130.74-.000764       0 4 4 01       0 3 3 01                    P 33e     3766632431 9 9 711   130.0  134.0
 22  624.224923 2.060E-30 1.481E+00.08010.109 4372.37900.680.000162       3 2 2 04       3 1 1 04                    R  8f     3666632431 9 9 711    38.0   34.0
 22  624.352016 3.430E-25 1.682E-01.06850.086 1710.65860.74-.000611       1 1 1 02       0 2 2 01                    R 32e     3366632430 9 9 711   134.0  130.0
 22  624.371331 4.610E-29 6.475E-01.07400.100 3676.24290.70-.000998       0 3 3 11       0 2 2 11                    P 17e     3666632431 9 9 711    66.0   70.0
 22  624.401967 1.690E-28 2.317E+00.06320.069 3938.57110.72-.000860       2 1 1 03       2 0 0 03                    Q 60e     3655532431 9 9 711   242.0  242.0
 22  624.407153 1.820E-28 7.955E-01.06570.074 3657.88430.74-.000668       1 3 3 01       1 2 2 01                    P 49f     4665632431 9 9 711   194.0  198.0
 22  624.419953 2.810E-26 6.678E-01.06420.070 2612.82290.73-.000652       1 1 1 01       1 0 0 01                    P 56e     3755532431 9 9 711   222.0  226.0
 22  624.440138 3.210E-27 1.021E+00.06850.086 3036.44460.74-.000764       0 5 5 01       0 4 4 01                    P 33f     3666632431 9 9 711   130.0  134.0
 22  624.458182 3.110E-24 8.993E-01.08110.111 1293.97290.68-.001215       1 1 1 02       1 0 0 02                    P  8e     4766632431 9 9 711    30.0   34.0
 22  624.458979 2.470E-30 1.612E-01.06140.067 4278.90740.70-.001076       1 3 3 02       0 4 4 01                    R 65f     3355532430 9 9 711   266.0  262.0
 22  624.478161 1.230E-29 9.721E-01.06610.075 4244.73230.74-.000675       1 4 4 01       1 3 3 01                    P 47e     3665632431 9 9 711   186.0  190.0
 22  624.514185 1.060E-30 2.181E-01.06510.072 4466.50080.74-.000928       3 0 0 02       2 1 1 01                    R 51e     3655532431 9 9 711   210.0  206.0
 22  624.514625 8.760E-29 6.665E-01.06890.088 3676.43160.74-.000784       2 2 2 02       2 1 1 02                    P 31e     3666632431 9 9 711   122.0  126.0
 22  624.566629 7.860E-27 7.592E-01.07400.100 2651.65070.70-.000998       1 3 3 02       1 2 2 02                    P 17f     3666632431 9 9 711    66.0   70.0
 22  624.573106 3.940E-27 9.012E-01.07020.092 2918.56150.73-.000844       2 1 1 02       2 0 0 02                    P 26e     3666632431 9 9 711   102.0  106.0
 22  624.656457 2.380E-30 7.421E-01.07400.100 4313.85110.70-.000998       0 4 4 11       0 3 3 11                    P 17f     3666632431 9 9 711    66.0   70.0
 22  624.658672 1.850E-29 9.650E-01.07200.096 3990.64280.71-.000922       1 5 5 02       1 4 4 02                    P 21f     3666632431 9 9 711    82.0   86.0
 22  624.663445 1.500E-28 1.127E+00.06850.086 3686.84250.74-.000764       0 6 6 01       0 5 5 01                    P 33e     3666632431 9 9 711   130.0  134.0
 22  624.695354 4.080E-30 3.224E-01.08470.116 3764.12640.69-.001291       2 3 3 03       2 2 2 03                    P  5f     3666632431 9 9 711    18.0   22.0
 22  624.703466 1.370E-24 7.154E-01.06870.087 1710.65860.74-.000774       0 3 3 01       0 2 2 01                    P 32e     4766632431 9 9 711   126.0  130.0
 22  624.718560 1.080E-28 2.288E+00.06260.068 4034.58140.71-.000869       2 1 1 03       2 0 0 03                    Q 62e     3655532431 9 9 711   250.0  250.0
 22  624.722823 1.420E-27 1.836E-01.06530.073 2945.78190.74-.000916       1 2 2 02       0 3 3 01                    R 50f     3655532431 9 9 711   206.0  202.0
 22  624.725237 4.900E-30 5.302E-05.06490.072 2443.21530.73-.001043       0 3 3 01       1 0 0 01                    R 52e     3655532431 9 9 711   214.0  210.0
 22  624.732615 4.300E-25 1.927E-01.06870.087 1685.60590.74-.000589       1 1 1 02       0 2 2 01                    R 31f     3766632431 9 9 711   130.0  126.0
 22  624.737483 4.450E-29 1.584E-01.06570.074 3619.58490.74-.000889       2 1 1 02       1 2 2 01                    R 48e     3665632431 9 9 711   198.0  194.0
 22  624.751469 2.830E-27 5.823E-01.06550.074 3033.13280.74-.000665       1 2 2 01       1 1 1 01                    P 50f     3755532431 9 9 711   198.0  202.0
 22  624.754662 4.050E-30 6.585E-01.06730.080 4364.54730.75-.000749       3 1 1 04       2 2 2 03                    R 39f     3666632431 9 9 711   162.0  158.0
 22  624.801233 1.380E-30 4.453E-01.06650.077 4529.49190.74-.000831       3 1 1 04       2 2 2 03                    R 44e     3665632431 9 9 711   182.0  178.0
 22  624.804719 1.990E-28 7.071E-01.07250.097 3437.87640.71-.000260       3 0 0 03       2 1 1 02                    R 19e     3666632431 9 9 711    82.0   78.0
 22  624.814035 1.770E-30 4.668E-01.07160.095 4343.08500.71-.001559       1 2 2 12       3 0 0 01                    Q 22e     3366632430 9 9 711    90.0   90.0
 22  624.821955 1.220E-30 3.001E-01.07250.097 4309.61330.71-.001521       1 2 2 12       3 0 0 01                    Q 20e     3366632430 9 9 711    82.0   82.0
 22  624.822845 3.950E-28 8.712E-01.07300.098 3318.62550.70-.000958       1 4 4 02       1 3 3 02                    P 19e     3666632431 9 9 711    74.0   78.0
 22  624.826913 2.370E-30 6.856E-01.07090.094 4379.64620.72-.001595       1 2 2 12       3 0 0 01                    Q 24e     3366632430 9 9 711    98.0   98.0
 22  624.835600 1.530E-27 4.115E-01.06800.084 3025.50590.74-.000674       2 1 1 03       1 2 2 02                    R 35f     3666632431 9 9 711   146.0  142.0
 22  624.867179 2.530E-30 8.206E-01.07020.092 4419.28980.73-.000663       1 2 2 12       1 1 1 12                    Q 26e     3666632431 9 9 711   106.0  106.0
 22  624.878558 6.800E-30 1.208E+00.06850.086 4337.50640.74-.000764       0 7 7 01       0 6 6 01                    P 33f     3666632431 9 9 711   130.0  134.0
 22  624.903533 3.860E-28 2.164E+00.06800.084 3650.34150.74-.000728       2 2 2 03       2 1 1 03                    Q 36f     3666632431 9 9 711   146.0  146.0
